probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ACSL1_75	3569.81560336798	7.4588885230829e-15	1.44254904036423e-11	2.00392834199571	1	0	0	PFOA2vsDMSO.txt	2180	ACSL1
PLIN2_21957	11879.1327563593	2.1938622556923e-12	2.12146480125446e-09	1.96884872020243	1	0	0	PFOA2vsDMSO.txt	123	PLIN2
CYP4A11_15140	3049.62732447838	3.48790078532961e-09	1.97001095010169e-06	1.68022547305227	1	0	0	PFOA2vsDMSO.txt	1579	CYP4A11
CYP4A22_22794	1449.85135524481	4.07447973133751e-09	1.97001095010169e-06	1.88850514877719	1	0	0	PFOA2vsDMSO.txt	284541	CYP4A22
FABP1_11582	39411.8095625869	7.31956202989275e-09	2.83120659316252e-06	1.82720606325205	1	0	0	PFOA2vsDMSO.txt	2168	FABP1
HADHA_2875	847.30948886865	6.01921813997138e-08	1.94019464711744e-05	1.5956605451687	1	0	0	PFOA2vsDMSO.txt	3030	HADHA
POR_23019	446.084004932803	6.77970367714982e-06	0.00187313527308682	1.75322897006636	1	0	0	PFOA2vsDMSO.txt	5447	POR
COL4A1_1472	71.6799761471752	4.22532718383796e-05	0.00963120123619171	-4.39623008409198	0	1	0	PFOA2vsDMSO.txt	1282	COL4A1
UGT1A6_7540	71.5862121396967	4.48194473245736e-05	0.00963120123619171	-2.05656063158961	0	1	0	PFOA2vsDMSO.txt	54578	UGT1A6
SMAD5_6566	688.830806348555	6.39018211652068e-05	0.012358612213351	-1.4485669211323	0	0	0	PFOA2vsDMSO.txt	4090	SMAD5
LYRM1_3916	452.160243693455	9.44871558177257e-05	0.0166125599410438	1.39882446671786	0	0	0	PFOA2vsDMSO.txt	57149	LYRM1
MMP1_4206	40.3297915714115	0.00012393545055782	0.0184377816445249	-64.6858890964848	0	1	0	PFOA2vsDMSO.txt	4312	MMP1
ZWILCH_13665	41.3803478510483	0.000121410326127345	0.0184377816445249	-2.34913102456979	0	1	0	PFOA2vsDMSO.txt	55055	ZWILCH
CTPS1_16302	295.484764297561	0.000164293475307191	0.021888470564796	-1.80666447510804	0	1	0	PFOA2vsDMSO.txt	1503	CTPS1
PHGDH_5113	207.108665224637	0.000169765800657673	0.021888470564796	1.6318270411171	1	0	0	PFOA2vsDMSO.txt	26227	PHGDH
ASS1_10887	1238.10915816613	0.000323209132423046	0.032946561230254	1.35233152037411	0	0	0	PFOA2vsDMSO.txt	445	ASS1
FAM69A_27207	106.508639736447	0.000314311692299609	0.032946561230254	1.58686809488241	1	0	0	PFOA2vsDMSO.txt	388650	FAM69A
