probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
IGFBP1_3266	648.517863019403	0.000111917906287118	0.246555147550521	1.92814876523089	0	0	0	PFDS0.02vsDMSO.txt	3484	IGFBP1
TSKU_7371	989.647281380151	0.000236029143586089	0.259986101660077	-1.5364392666959	0	0	0	PFDS0.02vsDMSO.txt	25987	TSKU
IGFBP1_10877	291.853551511714	0.000683952726471881	0.502249285472518	1.8291361895057	0	0	0	PFDS0.02vsDMSO.txt	3484	IGFBP1
A2M_12371	6831.19014372253	0.0805241969383412	0.999204661520039	1.25389791083167	0	0	0	PFDS0.02vsDMSO.txt	2	A2M
AARS_3	333.090520783309	0.683250408334898	0.999204661520039	-1.04132698754729	0	0	0	PFDS0.02vsDMSO.txt	16	AARS
AASDHPPT_21936	156.914210855101	0.591078615766821	0.999204661520039	1.05884811876618	0	0	0	PFDS0.02vsDMSO.txt	60496	AASDHPPT
AATF_26432	58.0423241919152	0.5368808437754	0.999204661520039	-1.10501256539495	0	0	0	PFDS0.02vsDMSO.txt	26574	AATF
ABCA6_22690	245.839703664329	0.674377752530485	0.999204661520039	-1.05568080146039	0	0	0	PFDS0.02vsDMSO.txt	23460	ABCA6
ABCA6_28368	456.221053268707	0.28415113492148	0.999204661520039	-1.15671187113742	0	0	0	PFDS0.02vsDMSO.txt	23460	ABCA6
ABCB1_12	327.135788093697	0.842330566126768	0.999204661520039	-1.01794317512772	0	0	0	PFDS0.02vsDMSO.txt	5243	ABCB1
ABCB10_14348	69.1181402740786	0.786904649407062	0.999204661520039	1.03786513856566	0	0	0	PFDS0.02vsDMSO.txt	23456	ABCB10
ABCB11_21010	64.2699685355454	0.0101225639968133	0.999204661520039	-1.89781652343452	0	0	0	PFDS0.02vsDMSO.txt	8647	ABCB11
ABCB6_26787	23.8987480053943	0.0286301206738685	0.999204661520039	-1.72247572146454	0	0	0	PFDS0.02vsDMSO.txt	10058	ABCB6
ABCC2_22	2632.65779128157	0.149403653542844	0.999204661520039	-1.15357618218107	0	0	0	PFDS0.02vsDMSO.txt	1244	ABCC2
ABCC2_26620	1544.65978968346	0.496994957474409	0.999204661520039	-1.08047602226961	0	0	0	PFDS0.02vsDMSO.txt	1244	ABCC2
ABCC3_23353	94.2724656006802	0.418403289680228	0.999204661520039	1.15219779862783	0	0	0	PFDS0.02vsDMSO.txt	8714	ABCC3
ABCC3_26788	746.882796765999	0.750681247788729	0.999204661520039	-1.03549176714637	0	0	0	PFDS0.02vsDMSO.txt	8714	ABCC3
