probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
GGT1_27266	538.684673040964	4.63884037462029e-05	0.101590604204184	1.45565648222448	0	0	0	PFOA0.02vsDMSO.txt	2678	GGT1
IKZF1_3293	23.4550234363201	0.00141316324660626	0.473004141641636	-2.85112221880873	0	0	0	PFOA0.02vsDMSO.txt	10320	IKZF1
KNSTRN_3668	64.2098709996272	0.00150564706493642	0.473004141641636	-1.72521010183451	0	0	0	PFOA0.02vsDMSO.txt	90417	KNSTRN
LAMB3_3722	21.9574142489954	0.000694261707045648	0.473004141641636	2.3534335767436	0	0	0	PFOA0.02vsDMSO.txt	3914	LAMB3
RNASE6_10652	70.8032673231672	0.00172786901056305	0.473004141641636	-1.98391376116219	0	0	0	PFOA0.02vsDMSO.txt	6039	RNASE6
UGT1A6_7540	71.5862121396967	0.00128903698963289	0.473004141641636	-1.79680358524503	0	0	0	PFOA0.02vsDMSO.txt	54578	UGT1A6
VAV3_7626	8.66964185047562	0.00151451736131749	0.473004141641636	-6.39086322425737	0	0	0	PFOA0.02vsDMSO.txt	10451	VAV3
TIGAR_25932	217.014914575347	0.00132462883199044	0.473004141641636	-1.41296015852518	0	0	0	PFOA0.02vsDMSO.txt	57103	TIGAR
ADH5_132	830.344389237967	0.00418040694569664	0.832281019188694	1.25805748686524	0	0	0	PFOA0.02vsDMSO.txt	128	ADH5
CHAC1_1279	23.4398736275083	0.0039143376020323	0.832281019188694	-3.61351503534093	0	0	0	PFOA0.02vsDMSO.txt	79094	CHAC1
NPC1_4646	247.420601531335	0.00380862776632425	0.832281019188694	-1.37689411351806	0	0	0	PFOA0.02vsDMSO.txt	4864	NPC1
NUP107_4770	14.4566578507001	0.00496321912628802	0.905787490547563	-2.77934357933922	0	0	0	PFOA0.02vsDMSO.txt	57122	NUP107
HCST_17168	231.237097526122	0.00748816183818179	0.917131437311266	-1.5883777982669	0	0	0	PFOA0.02vsDMSO.txt	10870	HCST
HLA-DMA_27315	17.0845206363973	0.0064090674638551	0.917131437311266	-3.20456878422491	0	0	0	PFOA0.02vsDMSO.txt	3108	HLA-DMA
IL10_25731	4.94665981107003	0.0070056241423933	0.917131437311266	-8.43136281079146	0	0	0	PFOA0.02vsDMSO.txt	3586	IL10
PXMP2_5641	77.6692162424756	0.00609845330282033	0.917131437311266	1.49032049268759	0	0	0	PFOA0.02vsDMSO.txt	5827	PXMP2
RRM1_6031	59.0239933830674	0.00753806660803781	0.917131437311266	1.54600179609701	0	0	0	PFOA0.02vsDMSO.txt	6240	RRM1
TM9SF2_7142	1648.18509786498	0.0059597228244025	0.917131437311266	1.16079512096723	0	0	0	PFOA0.02vsDMSO.txt	9375	TM9SF2
LILRB2_24971	7.12957873745018	0.00829340624393734	0.955924193380146	-6.06530194399278	0	0	0	PFOA0.02vsDMSO.txt	10288	LILRB2
ABCB11_21010	42.8954097113822	0.0498060438375573	0.981093059227202	-1.66858870682074	0	0	0	PFOA0.02vsDMSO.txt	8647	ABCB11
ACAA1_48	412.27537471972	0.0112315684766658	0.981093059227202	-1.44602002001642	0	0	0	PFOA0.02vsDMSO.txt	30	ACAA1
ACTL6A_19294	218.744467946928	0.0663079578504247	0.981093059227202	1.21675445921311	0	0	0	PFOA0.02vsDMSO.txt	86	ACTL6A
AKR1C2_28246	2491.44218295111	0.0529113556672361	0.981093059227202	-1.2712726456461	0	0	0	PFOA0.02vsDMSO.txt	1646	AKR1C2
ANP32E_26838	105.465740556499	0.0261448150198057	0.981093059227202	1.30731294477555	0	0	0	PFOA0.02vsDMSO.txt	81611	ANP32E
ANXA7_312	553.312162091925	0.0309566636050134	0.981093059227202	1.15555266945096	0	0	0	PFOA0.02vsDMSO.txt	310	ANXA7
AOAH_28306	13.0695167352797	0.0275957241112149	0.981093059227202	-2.91413094825973	0	0	0	PFOA0.02vsDMSO.txt	313	AOAH
APP_367	676.43937534564	0.0506344758648889	0.981093059227202	-1.36960482983629	0	0	0	PFOA0.02vsDMSO.txt	351	APP
ATP5J_13202	18.8701853400266	0.0604068045441666	0.981093059227202	1.82562371878285	0	0	0	PFOA0.02vsDMSO.txt	522	ATP5J
BCAT1_25914	172.31502405739	0.0270344637763917	0.981093059227202	-1.51540931459666	0	0	0	PFOA0.02vsDMSO.txt	586	BCAT1
BDH1_674	291.479539730694	0.0704514282163718	0.981093059227202	1.30839850066374	0	0	0	PFOA0.02vsDMSO.txt	622	BDH1
BRMS1L_22068	94.678722078925	0.0596395459550797	0.981093059227202	-1.25294712525504	0	0	0	PFOA0.02vsDMSO.txt	84312	BRMS1L
C3AR1_16101	55.0156824320138	0.0109257763713275	0.981093059227202	-1.77778373334197	0	0	0	PFOA0.02vsDMSO.txt	719	C3AR1
CAV2_15304	110.094082498914	0.0146252008430684	0.981093059227202	-1.55956399804193	0	0	0	PFOA0.02vsDMSO.txt	858	CAV2
CB_28181	62.1854773676791	0.0337592413021486	0.981093059227202	1.53232552692906	0	0	0	PFOA0.02vsDMSO.txt	445571	CB
CBR3_1007	7.03068846184846	0.0673360488209514	0.981093059227202	-2.88150357347936	0	0	0	PFOA0.02vsDMSO.txt	874	CBR3
CCND3_1066	22.7488730231697	0.00953867733767517	0.981093059227202	-2.15568892229968	0	0	0	PFOA0.02vsDMSO.txt	896	CCND3
CCT5_23696	1148.70827856501	0.0257088603931903	0.981093059227202	-1.20028040008547	0	0	0	PFOA0.02vsDMSO.txt	22948	CCT5
CCT6A_22369	1248.77117549886	0.0654369945506723	0.981093059227202	-1.15661580419733	0	0	0	PFOA0.02vsDMSO.txt	908	CCT6A
CD8A_1152	19.3556740240513	0.0631692347518878	0.981093059227202	-2.37256171040558	0	0	0	PFOA0.02vsDMSO.txt	925	CD8A
CDK6_1213	173.764625100819	0.038868337379472	0.981093059227202	-1.26740777177866	0	0	0	PFOA0.02vsDMSO.txt	1021	CDK6
CEBPD_1242	165.117534721073	0.0267970836403026	0.981093059227202	1.30092217656353	0	0	0	PFOA0.02vsDMSO.txt	1052	CEBPD
CES2_13386	425.850787679508	0.068556504169156	0.981093059227202	1.34669542836697	0	0	0	PFOA0.02vsDMSO.txt	8824	CES2
CHST11_28342	51.450228977834	0.0693096107444529	0.981093059227202	-1.56906028247	0	0	0	PFOA0.02vsDMSO.txt	50515	CHST11
CLU_15548	1117.34320593164	0.0478048441935715	0.981093059227202	1.2805231831239	0	0	0	PFOA0.02vsDMSO.txt	1191	CLU
CTPS1_16302	295.484764297561	0.0437476470255816	0.981093059227202	-1.37349254035262	0	0	0	PFOA0.02vsDMSO.txt	1503	CTPS1
CTSD_1642	4274.7615932342	0.0322110872961948	0.981093059227202	1.19817123775943	0	0	0	PFOA0.02vsDMSO.txt	1509	CTSD
CYBB_23808	133.266109323564	0.0410448973046553	0.981093059227202	-1.86693062899407	0	0	0	PFOA0.02vsDMSO.txt	1536	CYBB
