probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ACSL1_75	3114.77048411874	1.0397062374002e-07	0.000152420934402869	1.59938734449193	1	0	0	PFOS1vsDMSO.txt	2180	ACSL1
EIF4B_2106	767.882971740314	5.34714751873482e-05	0.0215975996681511	1.58630194401157	1	0	0	PFOS1vsDMSO.txt	1975	EIF4B
PLIN2_21957	11451.0616242825	5.71376078105489e-05	0.0215975996681511	1.53767558781477	1	0	0	PFOS1vsDMSO.txt	123	PLIN2
UGT1A6_7540	74.8700678033648	5.89293306088707e-05	0.0215975996681511	-1.99127048374958	0	1	0	PFOS1vsDMSO.txt	54578	UGT1A6
RNPS1_5895	142.097036176885	8.03655212725657e-05	0.0235631708371163	-1.81323031881218	0	1	0	PFOS1vsDMSO.txt	10921	RNPS1
MLEC_4188	220.802235155082	0.000142706637110371	0.0348679883339674	1.48456327511553	0	0	0	PFOS1vsDMSO.txt	9761	MLEC
HSPD1_3152	1514.7219441537	0.000186279539768345	0.0390122579000563	1.42791831167566	0	0	0	PFOS1vsDMSO.txt	3329	HSPD1
FGFR2_2417	389.811088462703	0.000258891645380141	0.0474418940159109	1.512401323927	1	0	0	PFOS1vsDMSO.txt	2263	FGFR2
ME1_16747	423.051478555113	0.000410129606495123	0.060125000312185	-1.59641949741664	0	0	0	PFOS1vsDMSO.txt	4199	ME1
SLC11A2_6335	119.406049194537	0.000409545521537073	0.060125000312185	-1.58300059059171	0	0	0	PFOS1vsDMSO.txt	4891	SLC11A2
NOC3L_4620	77.6197915280672	0.000471369106997154	0.0628206464416207	-1.73414900242414	0	0	0	PFOS1vsDMSO.txt	64318	NOC3L
HSP90B1_3131	3327.71689750213	0.000749039732742889	0.0915076873500896	1.50844996944318	0	0	0	PFOS1vsDMSO.txt	7184	HSP90B1
CAST_28247	134.907205953593	0.000841904181732541	0.0949408869553773	-1.47718992967472	0	0	0	PFOS1vsDMSO.txt	831	CAST
EI24_15156	82.3266596958775	0.000950322982100568	0.0986997926513559	-2.4720776768251	0	0	0	PFOS1vsDMSO.txt	9538	EI24
SLCO1B1_14765	3741.71240601325	0.0010098887379061	0.0986997926513559	-1.33681534413413	0	0	0	PFOS1vsDMSO.txt	10599	SLCO1B1
CAV2_15304	112.502560887332	0.00142301734562856	0.128536399312559	-1.61075381329859	0	0	0	PFOS1vsDMSO.txt	858	CAV2
RPS4Y1_6010	126.274406784339	0.00149053123350171	0.128536399312559	-1.50133527058962	0	0	0	PFOS1vsDMSO.txt	6192	RPS4Y1
CANX_21472	920.252263101429	0.00171093056126	0.13880913148184	1.41310654208675	0	0	0	PFOS1vsDMSO.txt	821	CANX
EIF3A_14222	564.046006238361	0.00183044600599717	0.13880913148184	1.46137271512915	0	0	0	PFOS1vsDMSO.txt	8661	EIF3A
PTPRK_5618	61.6071081775189	0.00189371257137572	0.13880913148184	1.81586864914767	0	0	0	PFOS1vsDMSO.txt	5796	PTPRK
IL1R1_21162	449.8100703207	0.00222602750344141	0.155397920002148	1.30859671194734	0	0	0	PFOS1vsDMSO.txt	3554	IL1R1
HADHA_2875	812.889025256365	0.00295754721681864	0.173430568794245	1.2774031937138	0	0	0	PFOS1vsDMSO.txt	3030	HADHA
HIST1H2BK_2955	132.330135459621	0.00292726820510373	0.173430568794245	-1.5372418182182	0	0	0	PFOS1vsDMSO.txt	85236	HIST1H2BK
SAT1_6103	9616.15231827163	0.00288600370270472	0.173430568794245	-1.28364408759238	0	0	0	PFOS1vsDMSO.txt	6303	SAT1
SCCPDH_6120	2215.70143910997	0.00276110213516762	0.173430568794245	-1.20180126448669	0	0	0	PFOS1vsDMSO.txt	51097	SCCPDH
RAB6C_19175	57.4144012984488	0.0034123243622017	0.192402596730296	-1.59694652880841	0	0	0	PFOS1vsDMSO.txt	84084	RAB6C
CHIC2_1295	88.0135546249388	0.00423683061608552	0.194099802599418	-1.64514915435247	0	0	0	PFOS1vsDMSO.txt	26511	CHIC2
CYP2B7P_28166	853.210739977682	0.00393930772451991	0.194099802599418	-1.65457967866253	0	0	0	PFOS1vsDMSO.txt	1556	CYP2B7P
FBXO22_15494	59.4803148150732	0.00406562778824926	0.194099802599418	-1.7016602056742	0	0	0	PFOS1vsDMSO.txt	26263	FBXO22
