probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CCL22_21224	115.978042696713	3.648819395434e-23	7.92523572688264e-20	-12520557.207331	0	1	0	PFOS0.2vsDMSO.txt	6367	CCL22
MMP2_27519	60.054026528178	7.04345771526303e-07	0.000764919507877565	-16.1025542068539	0	1	0	PFOS0.2vsDMSO.txt	4313	MMP2
TNFRSF1B_14069	62.477769352635	2.15769548480592e-05	0.0156217153099948	-2.99052573571462	0	1	0	PFOS0.2vsDMSO.txt	7133	TNFRSF1B
HMOX1_3041	257.261288925056	4.64276162953397e-05	0.0252101956483694	-1.9262487812969	0	1	0	PFOS0.2vsDMSO.txt	3162	HMOX1
GDNF_24860	10.4337269964363	9.97736455298272e-05	0.0309881386197215	-71.8273060540669	0	1	0	PFOS0.2vsDMSO.txt	2668	GDNF
PRKACB_5409	234.572442056047	9.54390337295544e-05	0.0309881386197215	-1.79387888261556	0	1	0	PFOS0.2vsDMSO.txt	5567	PRKACB
SASH3_13505	106.921577477042	9.98696916841853e-05	0.0309881386197215	-2.92887451202129	0	1	0	PFOS0.2vsDMSO.txt	54440	SASH3
FKBP1A_27226	10.2246526033978	0.000122058852524266	0.0331389784603382	-62.0550794266694	0	1	0	PFOS0.2vsDMSO.txt	2280	FKBP1A
VCAM1_21232	13.8978094851638	0.000272478018702947	0.0657580285136446	-102.605332082371	0	0	0	PFOS0.2vsDMSO.txt	7412	VCAM1
CYBB_23808	317.725146837567	0.000334635424141144	0.0660752855667785	-2.77001396912996	0	0	0	PFOS0.2vsDMSO.txt	1536	CYBB
TSTA3_7382	175.265231230669	0.000315051449480777	0.0660752855667785	1.64496361376203	0	0	0	PFOS0.2vsDMSO.txt	7264	TSTA3
ALDH3A2_26575	1247.44151524305	0.000415573071229734	0.0687801121345571	1.33250314997884	0	0	0	PFOS0.2vsDMSO.txt	224	ALDH3A2
KRT18_19582	4833.15445911582	0.000389262441094405	0.0687801121345571	1.59175234461231	0	0	0	PFOS0.2vsDMSO.txt	3875	KRT18
ZBTB41_11607	222.61070915494	0.00044333405611593	0.0687801121345571	-1.71640603262228	0	0	0	PFOS0.2vsDMSO.txt	360023	ZBTB41
TRAP1_7320	43.664535774056	0.000485406917102315	0.0702869215964152	2.65613060919969	0	0	0	PFOS0.2vsDMSO.txt	10131	TRAP1
RAB6C_19175	81.8469054120233	0.000578835267171933	0.0785768875185899	-2.05220507625547	0	0	0	PFOS0.2vsDMSO.txt	84084	RAB6C
CDK1_1196	9.75222783407479	0.00113047224941055	0.0910276744759895	-56.9469911880106	0	0	0	PFOS0.2vsDMSO.txt	983	CDK1
DRD2_19254	7.71180825276768	0.00100384972707208	0.0910276744759895	-41.4337596981916	0	0	0	PFOS0.2vsDMSO.txt	1813	DRD2
EIF3D_14221	127.190487476978	0.00111964504848052	0.0910276744759895	1.75715546439433	0	0	0	PFOS0.2vsDMSO.txt	8664	EIF3D
FYN_2527	29.7372447703579	0.000892130445185191	0.0910276744759895	-3.67544215077296	0	0	0	PFOS0.2vsDMSO.txt	2534	FYN
LILRB2_24971	7.8627728565581	0.000839182938482193	0.0910276744759895	-34.6751437607978	0	0	0	PFOS0.2vsDMSO.txt	10288	LILRB2
PECAM1_14079	359.387042888438	0.000789793603364373	0.0910276744759895	-1.92147952383312	0	0	0	PFOS0.2vsDMSO.txt	5175	PECAM1
PTGS1_22773	19.2836511235881	0.00113155948934241	0.0910276744759895	-6.976517445149	0	0	0	PFOS0.2vsDMSO.txt	5742	PTGS1
SLC1A2_24387	37.9725398888862	0.00106697516918827	0.0910276744759895	-7.13571017913255	0	0	0	PFOS0.2vsDMSO.txt	6506	SLC1A2
SLC27A1_19587	50.9453445726946	0.000792158021399285	0.0910276744759895	-2.89315670194792	0	0	0	PFOS0.2vsDMSO.txt	376497	SLC27A1
SNCA_6612	128.466751955894	0.00103874868260217	0.0910276744759895	-2.22272548503209	0	0	0	PFOS0.2vsDMSO.txt	6622	SNCA
SULT1A1_27920	397.314211875514	0.00104919215744807	0.0910276744759895	1.47224477469217	0	0	0	PFOS0.2vsDMSO.txt	6817	SULT1A1
TBC1D10C_6964	29.7798694020961	0.00119860702558265	0.0929776592701967	-4.22698292196174	0	0	0	PFOS0.2vsDMSO.txt	374403	TBC1D10C
DOCK2_20159	73.9823727932455	0.0014286362085029	0.106999925685114	-2.54352744463222	0	0	0	PFOS0.2vsDMSO.txt	1794	DOCK2
C1QB_12721	1410.05579218999	0.00156273551363675	0.108023626214411	-2.00208517037306	0	0	0	PFOS0.2vsDMSO.txt	713	C1QB
CORO1A_1507	18.1384156794237	0.00158814818883759	0.108023626214411	-6.27753248997871	0	0	0	PFOS0.2vsDMSO.txt	11151	CORO1A
