probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CCL4_17107	264.663077068195	0.000165305390665118	0.363837164853924	-19.0325521789448	0	0	0	PFBS1vsDMSO.txt	6351	CCL4
H1F0_22378	325.761173867679	0.00145258851039197	0.898591062388046	1.50315497289863	0	0	0	PFBS1vsDMSO.txt	3005	H1F0
NT5E_4738	10.3466944818785	0.001633059631782	0.898591062388046	-18.9754320052522	0	0	0	PFBS1vsDMSO.txt	4907	NT5E
TMEM65_28194	28.5536908922253	0.00138027854966253	0.898591062388046	2.82885523308193	0	0	0	PFBS1vsDMSO.txt	157378	TMEM65
F3_21670	26.4737287001147	0.00299950502857702	0.961427425692124	-14.199952571863	0	0	0	PFBS1vsDMSO.txt	2152	F3
RABGGTB_10572	780.498122094142	0.0034945113155552	0.961427425692124	-1.44746903431334	0	0	0	PFBS1vsDMSO.txt	5876	RABGGTB
SCARA3_10615	52.8005845255444	0.00250246036229513	0.961427425692124	-2.14693232873469	0	0	0	PFBS1vsDMSO.txt	51435	SCARA3
UBE2G1_7477	570.778926886792	0.00342994944452582	0.961427425692124	-1.2851596368216	0	0	0	PFBS1vsDMSO.txt	7326	UBE2G1
A2M_12371	4201.26201565917	0.761458509532397	0.996120755219152	1.0438111648527	0	0	0	PFBS1vsDMSO.txt	2	A2M
AARS_3	383.684315125211	0.892042522697343	0.996120755219152	-1.01712259186343	0	0	0	PFBS1vsDMSO.txt	16	AARS
AASDHPPT_21936	163.57957751147	0.877131426233437	0.996120755219152	1.02432195670827	0	0	0	PFBS1vsDMSO.txt	60496	AASDHPPT
AATF_26432	81.8761723818642	0.152392047980709	0.996120755219152	-1.33379018851413	0	0	0	PFBS1vsDMSO.txt	26574	AATF
ABCA6_22690	280.972891792169	0.638879942825801	0.996120755219152	-1.0859430126376	0	0	0	PFBS1vsDMSO.txt	23460	ABCA6
ABCA6_28368	608.211312478044	0.527201001025533	0.996120755219152	-1.07984029680092	0	0	0	PFBS1vsDMSO.txt	23460	ABCA6
