probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
FN1_2459	4864.07428059389	1.53973470893376e-06	0.000541216750190218	-2.79433172493744	0	1	0	PFDS1vsDMSO.txt	2335	FN1
FN1_27231	8664.73022430856	1.00200215204892e-06	0.000541216750190218	-2.78652013438345	0	1	0	PFDS1vsDMSO.txt	2335	FN1
FN1_13666	3085.33690899453	0.000224212381644829	0.0493527858268674	-2.19737485782946	0	1	0	PFDS1vsDMSO.txt	2335	FN1
PEG10_18691	981.886084062549	0.000351015546421532	0.0493527858268674	5.02730333175635	1	0	0	PFDS1vsDMSO.txt	23089	PEG10
UGT2B7_7548	763.735250970645	0.000326489096770141	0.0493527858268674	-2.45328781346523	0	1	0	PFDS1vsDMSO.txt	7364	UGT2B7
ALDH3A2_26575	1290.28872072181	0.000478580419668313	0.0560736725044706	1.44153801730139	0	0	0	PFDS1vsDMSO.txt	224	ALDH3A2
IGFBP1_3266	460.402699597943	0.00148429015025083	0.0948596341478486	4.03254386099753	0	0	0	PFDS1vsDMSO.txt	3484	IGFBP1
KTN1_3708	596.56206436985	0.00139309350144929	0.0948596341478486	-1.49448912679048	0	0	0	PFDS1vsDMSO.txt	3895	KTN1
PLIN2_21957	11524.0850557489	0.000986134320283573	0.0948596341478486	1.63869582016324	0	0	0	PFDS1vsDMSO.txt	123	PLIN2
RABGGTB_10572	831.758850832085	0.00138934198311464	0.0948596341478486	-1.54363668805954	0	0	0	PFDS1vsDMSO.txt	5876	RABGGTB
SCCPDH_6120	2914.70281235624	0.00111252788710228	0.0948596341478486	-1.28306563178742	0	0	0	PFDS1vsDMSO.txt	51097	SCCPDH
SMAD5_6566	815.689644737125	0.00295586751728359	0.173164572054197	1.44254598683408	0	0	0	PFDS1vsDMSO.txt	4090	SMAD5
HADHA_2875	633.290012788286	0.00369674702645341	0.185629511399768	1.39931714829852	0	0	0	PFDS1vsDMSO.txt	3030	HADHA
TNIP1_7262	432.38547966823	0.00343342495744172	0.185629511399768	-1.76038256472243	0	0	0	PFDS1vsDMSO.txt	10318	TNIP1
F2_2286	1495.93629530709	0.00790664998276849	0.308798607660347	-1.31099957403678	0	0	0	PFDS1vsDMSO.txt	2147	F2
NOTCH2_18421	395.380841320414	0.00751904954151037	0.308798607660347	1.43270284068522	0	0	0	PFDS1vsDMSO.txt	4853	NOTCH2
PDIA6_5040	2744.84834115324	0.00763624366366583	0.308798607660347	-1.25656717598586	0	0	0	PFDS1vsDMSO.txt	10130	PDIA6
SLCO1B1_14765	3905.9639210571	0.00671709473371293	0.308798607660347	-1.43668589596337	0	0	0	PFDS1vsDMSO.txt	10599	SLCO1B1
SCP2_6152	3232.92173484829	0.0105135276912819	0.369550498348557	1.27191248382335	0	0	0	PFDS1vsDMSO.txt	6342	SCP2
CXCL8_14324	1158.29813094746	0.0102551002630173	0.369550498348557	2.62796820635303	0	0	0	PFDS1vsDMSO.txt	3576	CXCL8
SLC22A1_19293	382.892702818387	0.0111004110559237	0.371599474872114	-1.77244017681438	0	0	0	PFDS1vsDMSO.txt	6580	SLC22A1
ABCA6_28368	521.231436638613	0.0136671344136644	0.385864537480049	-1.45054477730417	0	0	0	PFDS1vsDMSO.txt	23460	ABCA6
ACOX1_20713	1542.2448690913	0.0173616113660568	0.385864537480049	1.45699887561472	0	0	0	PFDS1vsDMSO.txt	51	ACOX1
ARHGEF12_420	3237.06567019111	0.0152970811317536	0.385864537480049	-1.22579528878892	0	0	0	PFDS1vsDMSO.txt	23365	ARHGEF12
GTF2H2C_2837	563.316162485507	0.0158982519835256	0.385864537480049	1.29890510217903	0	0	0	PFDS1vsDMSO.txt	730394	GTF2H2C
HSP90AA1_3127	3547.44027495577	0.0127244428769943	0.385864537480049	-1.34222561741451	0	0	0	PFDS1vsDMSO.txt	3320	HSP90AA1
IDI1_12170	5906.93621856889	0.0173439147681807	0.385864537480049	-1.44937025601491	0	0	0	PFDS1vsDMSO.txt	3422	IDI1
KRT18_19582	4630.86503912119	0.0148330229509456	0.385864537480049	1.47743372090962	0	0	0	PFDS1vsDMSO.txt	3875	KRT18
NPC1_4646	386.791522815107	0.0140179112706708	0.385864537480049	-1.4762780985068	0	0	0	PFDS1vsDMSO.txt	4864	NPC1
SEC11A_27829	547.990474316468	0.0164394800147916	0.385864537480049	-1.27356499867838	0	0	0	PFDS1vsDMSO.txt	23478	SEC11A
TTR_7397	104639.340993865	0.0134863312448579	0.385864537480049	-1.30919662069325	0	0	0	PFDS1vsDMSO.txt	7276	TTR
BEX3_24191	1472.6878094071	0.0175642463717803	0.385864537480049	1.44563376980847	0	0	0	PFDS1vsDMSO.txt	27018	BEX3
FAM96A_14110	588.244364165133	0.018208059267173	0.387886838327959	-1.82272383541256	0	0	0	PFDS1vsDMSO.txt	84191	FAM96A
ASS1_10887	1507.61905858169	0.020403822592527	0.421879037721955	1.25267517988912	0	0	0	PFDS1vsDMSO.txt	445	ASS1
AARS_3	434.510001883805	0.0227840557075035	0.427991925649109	-1.36422553861605	0	0	0	PFDS1vsDMSO.txt	16	AARS
CYP2C19_22478	832.490404343998	0.0258090547530544	0.427991925649109	2.45679417558425	0	0	0	PFDS1vsDMSO.txt	1557	CYP2C19
DNAJB9_18970	522.198924984873	0.0260286756682342	0.427991925649109	-1.33295623613626	0	0	0	PFDS1vsDMSO.txt	4189	DNAJB9
DUSP1_24234	1470.04669488706	0.0267875458443254	0.427991925649109	1.49321245261252	0	0	0	PFDS1vsDMSO.txt	1843	DUSP1
IGF2R_3263	1837.14390338602	0.0262631603102523	0.427991925649109	-1.27008908627454	0	0	0	PFDS1vsDMSO.txt	3482	IGF2R
ME1_16747	631.602261626365	0.0241840922731326	0.427991925649109	-1.45432106722851	0	0	0	PFDS1vsDMSO.txt	4199	ME1
POR_23019	448.594366757344	0.0225248400324956	0.427991925649109	1.43963895601761	0	0	0	PFDS1vsDMSO.txt	5447	POR
SULT1A1_27920	373.056044575324	0.0256425641100202	0.427991925649109	1.39681500688738	0	0	0	PFDS1vsDMSO.txt	6817	SULT1A1
TMED2_7165	7249.12203413449	0.0241395619470712	0.427991925649109	-1.17160392702789	0	0	0	PFDS1vsDMSO.txt	10959	TMED2
UFM1_7522	484.66246956353	0.0237010248000688	0.427991925649109	-1.32088856659563	0	0	0	PFDS1vsDMSO.txt	51569	UFM1
ETFB_2245	877.241320194295	0.0297638367714531	0.46497727222959	1.2418519145459	0	0	0	PFDS1vsDMSO.txt	2109	ETFB
NAMPT_28431	2710.68004071645	0.0329364898032993	0.503355485472162	-1.28779389064838	0	0	0	PFDS1vsDMSO.txt	10135	NAMPT
HPR_3094	2042.27307204282	0.0341515050550843	0.510819320292006	-1.47866252823445	0	0	0	PFDS1vsDMSO.txt	3250	HPR
UGDH_7525	4097.97219259804	0.035967264675454	0.526770563892587	-1.43592396009956	0	0	0	PFDS1vsDMSO.txt	7358	UGDH
AKT1_26821	1495.34999658866	0.040342840940149	0.578796268998464	-1.18360349351077	0	0	0	PFDS1vsDMSO.txt	207	AKT1
PGAM1_5090	327.407669959246	0.0413826123885988	0.581839530183699	1.30482887064592	0	0	0	PFDS1vsDMSO.txt	5223	PGAM1
ATP1B1_527	699.24968519357	0.0442556361617443	0.597719512606475	-1.45652424283766	0	0	0	PFDS1vsDMSO.txt	481	ATP1B1
CCL15_25622	697.124271111996	0.0436917655019238	0.597719512606475	1.3258882078593	0	0	0	PFDS1vsDMSO.txt	6359	CCL15
CYP4A22_22794	1477.85872452871	0.0514141524573354	0.597719512606475	1.35778096818056	0	0	0	PFDS1vsDMSO.txt	284541	CYP4A22
ETFA_2244	3684.13966950356	0.0500450794861988	0.597719512606475	1.15663887901224	0	0	0	PFDS1vsDMSO.txt	2108	ETFA
GADD45A_2569	538.729772404646	0.0585309030665582	0.597719512606475	1.31248690689672	0	0	0	PFDS1vsDMSO.txt	1647	GADD45A
H1F0_22378	332.914644484497	0.0599753820902257	0.597719512606475	1.38581192872662	0	0	0	PFDS1vsDMSO.txt	3005	H1F0
HDAC6_2901	570.027567794075	0.0547293096376582	0.597719512606475	1.37352273560788	0	0	0	PFDS1vsDMSO.txt	10013	HDAC6
HSD17B11_3115	1174.81369666554	0.0603671200498716	0.597719512606475	-1.29904440040146	0	0	0	PFDS1vsDMSO.txt	51170	HSD17B11
HSPA4_3139	1545.43324323279	0.0580883900707257	0.597719512606475	-1.15455327420655	0	0	0	PFDS1vsDMSO.txt	3308	HSPA4
LDLR_19353	473.328471904904	0.0504492513572193	0.597719512606475	1.45929644455274	0	0	0	PFDS1vsDMSO.txt	3949	LDLR
LYPLA1_27474	2279.15915002947	0.0498491336348827	0.597719512606475	-1.15723476343623	0	0	0	PFDS1vsDMSO.txt	10434	LYPLA1
NAMPT_10869	5161.9229646374	0.0602850894288608	0.597719512606475	-1.22344049970205	0	0	0	PFDS1vsDMSO.txt	10135	NAMPT
NNT_4618	1196.3009138023	0.0510018132042837	0.597719512606475	-1.20489681421939	0	0	0	PFDS1vsDMSO.txt	23530	NNT
