probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
UBE2V2_7495	74.4265704558207	7.89142915652471e-05	0.173690355735109	-2.63378762481847	0	0	0	PFBS2vsDMSO.txt	7336	UBE2V2
PHLDA3_18856	35.9547878586443	0.00016479533266868	0.181357263601882	-3.61052958233463	0	0	0	PFBS2vsDMSO.txt	23612	PHLDA3
CYP4A22_22794	1641.7508634816	0.000348893065480872	0.19197840928085	1.31595144764244	0	0	0	PFBS2vsDMSO.txt	284541	CYP4A22
ETNK1_26147	72.6578760238586	0.00029355001946057	0.19197840928085	-2.03915504628602	0	0	0	PFBS2vsDMSO.txt	55500	ETNK1
ACAT1_22692	1866.82184175856	0.000654769999531217	0.243868863648114	1.26953801870203	0	0	0	PFBS2vsDMSO.txt	38	ACAT1
ETNK1_27184	387.556050299536	0.000664794721439657	0.243868863648114	-1.51383482960195	0	0	0	PFBS2vsDMSO.txt	55500	ETNK1
TOPBP1_7280	57.9905599512005	0.000893605276586644	0.280975030538172	-2.39595106182688	0	0	0	PFBS2vsDMSO.txt	11073	TOPBP1
PLIN2_21957	8629.14927032743	0.00120911233401233	0.332657030895142	1.45200256302251	0	0	0	PFBS2vsDMSO.txt	123	PLIN2
ATIC_507	334.181497333353	0.00201300263236127	0.443061879382716	1.34014307787027	0	0	0	PFBS2vsDMSO.txt	471	ATIC
GGT1_27266	210.419030751276	0.00184570388155621	0.443061879382716	1.66440736956879	0	0	0	PFBS2vsDMSO.txt	2678	GGT1
CD55_28297	8.53788550875707	0.00306034936082507	0.525806047358547	-17.4744284917929	0	0	0	PFBS2vsDMSO.txt	1604	CD55
HMMR_3040	19.6820312176038	0.00342124036705716	0.525806047358547	-3.45508121235758	0	0	0	PFBS2vsDMSO.txt	3161	HMMR
IPO13_3398	14.8397355473487	0.00335571583647529	0.525806047358547	-4.11558570431284	0	0	0	PFBS2vsDMSO.txt	9670	IPO13
LRP10_3874	510.915308552171	0.00376800433657482	0.525806047358547	-1.31704782659405	0	0	0	PFBS2vsDMSO.txt	26020	LRP10
PPIA_5317	27.5540492657101	0.00290069428959268	0.525806047358547	-2.64463760469375	0	0	0	PFBS2vsDMSO.txt	5478	PPIA
SACM1L_6098	316.25543207359	0.00382230656871274	0.525806047358547	-1.30967639805115	0	0	0	PFBS2vsDMSO.txt	22908	SACM1L
