probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CCL22_21224	83.0313401419578	7.98196490930062e-29	1.74485752917312e-25	-19572231.3575095	0	1	0	PFDS0.2vsDMSO.txt	6367	CCL22
DUSP4_27145	8.5377516464026	0.000111715581703584	0.122105130802017	-44.8564915411708	0	0	0	PFDS0.2vsDMSO.txt	1846	DUSP4
GIMAP8_20139	8.33412737456509	0.000311268795217972	0.226811195448829	-11.6704126836858	0	0	0	PFDS0.2vsDMSO.txt	155038	GIMAP8
ADRB2_151	8.34755118259365	0.00103427765321843	0.251214549992832	-14.8363490821293	0	0	0	PFDS0.2vsDMSO.txt	154	ADRB2
ATP6V1D_574	577.433059981785	0.000777976747110253	0.251214549992832	-1.60124307203548	0	0	0	PFDS0.2vsDMSO.txt	51382	ATP6V1D
FAM69A_2333	220.597714692529	0.000766054067566196	0.251214549992832	-1.50827692054841	0	0	0	PFDS0.2vsDMSO.txt	388650	FAM69A
FGFR2_2417	713.143580553541	0.000995432332927898	0.251214549992832	1.45201205309777	0	0	0	PFDS0.2vsDMSO.txt	2263	FGFR2
PLA2G2A_13291	62.4225351930809	0.000999851486089404	0.251214549992832	5.84727665114193	0	0	0	PFDS0.2vsDMSO.txt	5320	PLA2G2A
UGT1A6_7540	67.6967468753507	0.00057100646593325	0.251214549992832	-2.3651227865076	0	0	0	PFDS0.2vsDMSO.txt	54578	UGT1A6
NEFH_18808	14.389824117261	0.00155315374451317	0.284598996456832	-7.89984987283411	0	0	0	PFDS0.2vsDMSO.txt	4744	NEFH
SYTL1_25933	11.5529570197648	0.00148185347668713	0.284598996456832	-7.43809410099962	0	0	0	PFDS0.2vsDMSO.txt	84958	SYTL1
TBC1D10C_6964	24.8377308209994	0.00156230007204116	0.284598996456832	-3.34584577963459	0	0	0	PFDS0.2vsDMSO.txt	374403	TBC1D10C
FBXO7_2377	841.956984656535	0.00183605966662018	0.298917834003636	-1.29948293467009	0	0	0	PFDS0.2vsDMSO.txt	25793	FBXO7
RNASE6_10652	104.545915789161	0.00191438686004158	0.298917834003636	-2.46614939373131	0	0	0	PFDS0.2vsDMSO.txt	6039	RNASE6
TSTA3_7382	175.631516031873	0.00217040636897781	0.316300554839033	1.58509743032871	0	0	0	PFDS0.2vsDMSO.txt	7264	TSTA3
LBR_3754	92.418881421392	0.00237278802418782	0.324182163804661	1.6024162428717	0	0	0	PFDS0.2vsDMSO.txt	3930	LBR
WIPF2_7724	57.478704371975	0.00307485465803949	0.395390134263195	1.72168777716062	0	0	0	PFDS0.2vsDMSO.txt	147179	WIPF2
ABCC5_26	173.64168642027	0.00419239629261048	0.400735125945438	-1.58266381916414	0	0	0	PFDS0.2vsDMSO.txt	10057	ABCC5
AQP9_378	759.052938775939	0.00347788242100937	0.400735125945438	-1.39601900617113	0	0	0	PFDS0.2vsDMSO.txt	366	AQP9
DHDDS_1856	98.8069072469106	0.00374048453797596	0.400735125945438	-1.67399485784115	0	0	0	PFDS0.2vsDMSO.txt	79947	DHDDS
MLEC_4188	207.256949670085	0.00413880416369293	0.400735125945438	1.40949993097215	0	0	0	PFDS0.2vsDMSO.txt	9761	MLEC
PLIN2_21957	11524.0850557489	0.00414275111246	0.400735125945438	1.39524109149723	0	0	0	PFDS0.2vsDMSO.txt	123	PLIN2
RIPK3_14085	29.4112537818792	0.00421633481095383	0.400735125945438	-3.31111429089431	0	0	0	PFDS0.2vsDMSO.txt	11035	RIPK3
PSIP1_27736	286.016986576659	0.00478643729604749	0.418526077166392	-1.32163435207761	0	0	0	PFDS0.2vsDMSO.txt	11168	PSIP1
SLC39A10_19660	37.0247406494307	0.00473597058152285	0.418526077166392	-3.37118299346511	0	0	0	PFDS0.2vsDMSO.txt	57181	SLC39A10
SFTPA1_17909	9.41439449888662	0.00514924364431887	0.432932561787733	-19.2916178871132	0	0	0	PFDS0.2vsDMSO.txt	653509	SFTPA1
CASP9_992	37.6732345649088	0.00584382139652244	0.440503226648209	-1.99797800857709	0	0	0	PFDS0.2vsDMSO.txt	842	CASP9
CYP2C9_1720	2038.11896612503	0.00567104414999716	0.440503226648209	-1.32251637625024	0	0	0	PFDS0.2vsDMSO.txt	1559	CYP2C9
NR1I3_16711	232.742595257426	0.0058061798204531	0.440503226648209	-1.54988650220556	0	0	0	PFDS0.2vsDMSO.txt	9970	NR1I3
IFITM1_3226	209.964263631668	0.00615422005323045	0.441606416299248	1.94315286751933	0	0	0	PFDS0.2vsDMSO.txt	8519	IFITM1
PSMD14_5527	627.012305777016	0.00626248806279812	0.441606416299248	1.23734887351655	0	0	0	PFDS0.2vsDMSO.txt	10213	PSMD14
PIH1D1_5136	36.3918785898452	0.0066052491295304	0.44378326629136	1.86066073583737	0	0	0	PFDS0.2vsDMSO.txt	55011	PIH1D1
RECQL_5786	387.246945111061	0.00669938142159876	0.44378326629136	-1.27096275034477	0	0	0	PFDS0.2vsDMSO.txt	5965	RECQL
BIN2_19602	98.1987241686883	0.00703771049036626	0.452483386233549	-2.25914025750447	0	0	0	PFDS0.2vsDMSO.txt	51411	BIN2
FCMR_23874	79.1694545776068	0.00728030710450238	0.454707180869777	-4.34453630037047	0	0	0	PFDS0.2vsDMSO.txt	9214	FCMR
RAB1A_27749	308.690643799332	0.00817190872602827	0.496216457641605	-1.38177336611721	0	0	0	PFDS0.2vsDMSO.txt	5861	RAB1A
LYPLA1_27474	2279.15915002947	0.00900079814930727	0.531776885253667	-1.16235496601632	0	0	0	PFDS0.2vsDMSO.txt	10434	LYPLA1
EIF4G1_27165	1112.6722416602	0.0103382860317505	0.5549490227137	1.17430774255717	0	0	0	PFDS0.2vsDMSO.txt	1981	EIF4G1
EVL_2255	427.053134394428	0.00998201344514722	0.5549490227137	-1.61459152531147	0	0	0	PFDS0.2vsDMSO.txt	51466	EVL
NR4A3_11854	9.63220644474986	0.0104084674891408	0.5549490227137	-9.81559991261077	0	0	0	PFDS0.2vsDMSO.txt	8013	NR4A3
PCCB_4958	142.821838375111	0.00994461100985131	0.5549490227137	-1.50101659796497	0	0	0	PFDS0.2vsDMSO.txt	5096	PCCB
ADM_12873	45.2995995649427	0.0122131138956212	0.583315789218878	-2.16561406180827	0	0	0	PFDS0.2vsDMSO.txt	133	ADM
GGCX_2638	786.564888223079	0.0123334281819152	0.583315789218878	1.21032448183925	0	0	0	PFDS0.2vsDMSO.txt	2677	GGCX
HES1_2925	159.882675326353	0.0114255332898302	0.583315789218878	1.50837648946181	0	0	0	PFDS0.2vsDMSO.txt	3280	HES1
ICAM1_3187	115.433148342702	0.0119341220531195	0.583315789218878	1.60325001772563	0	0	0	PFDS0.2vsDMSO.txt	3383	ICAM1
NCAPH_4484	38.0132745087329	0.0115865148431323	0.583315789218878	-7.02288379873429	0	0	0	PFDS0.2vsDMSO.txt	23397	NCAPH
TAF9_6939	225.513908494978	0.0125415563098295	0.583315789218878	-1.3337117519614	0	0	0	PFDS0.2vsDMSO.txt	6880	TAF9
HADHA_2875	633.290012788286	0.0131987912522697	0.601094951613782	1.24886666436402	0	0	0	PFDS0.2vsDMSO.txt	3030	HADHA
BBC3_25556	198.099166070452	0.0136462102951955	0.606009272901396	-1.34168436381466	0	0	0	PFDS0.2vsDMSO.txt	27113	BBC3
PPARD_5301	26.4132193827931	0.0138611453088151	0.606009272901396	-2.24200277041263	0	0	0	PFDS0.2vsDMSO.txt	5467	PPARD
ACBD3_59	187.944507537061	0.0151887029825853	0.618607583551704	-1.34159651651313	0	0	0	PFDS0.2vsDMSO.txt	64746	ACBD3
CYP2C9_12062	8128.76611515723	0.0155642347188215	0.618607583551704	-1.29062123788825	0	0	0	PFDS0.2vsDMSO.txt	1559	CYP2C9
FOXO3_2481	275.048075795728	0.0146147197136151	0.618607583551704	-1.28599277907437	0	0	0	PFDS0.2vsDMSO.txt	2309	FOXO3
ID2_3198	794.67603106228	0.015538151537089	0.618607583551704	1.34092000136627	0	0	0	PFDS0.2vsDMSO.txt	3398	ID2
SACM1L_6098	340.620140946032	0.0150305693715066	0.618607583551704	-1.25686575988688	0	0	0	PFDS0.2vsDMSO.txt	22908	SACM1L
ABCG2_25072	26.6589317218561	0.0195628841146762	0.647785099847919	-2.25407640029364	0	0	0	PFDS0.2vsDMSO.txt	9429	ABCG2
ACLY_66	298.747730078036	0.0212935107209899	0.647785099847919	1.40906288806055	0	0	0	PFDS0.2vsDMSO.txt	47	ACLY
BAX_28222	1508.27437003406	0.0240241672687686	0.647785099847919	1.16431505155704	0	0	0	PFDS0.2vsDMSO.txt	581	BAX
CASP10_979	27.1199667327568	0.0199761250528769	0.647785099847919	-2.17072758484499	0	0	0	PFDS0.2vsDMSO.txt	843	CASP10
CCNC_28233	126.262887899787	0.0188749179580577	0.647785099847919	1.42753961059891	0	0	0	PFDS0.2vsDMSO.txt	892	CCNC
CREG1_1558	993.896304250056	0.0236483732928714	0.647785099847919	-1.32265013777993	0	0	0	PFDS0.2vsDMSO.txt	8804	CREG1
FAM96B_26073	1048.1756848223	0.0174075536679757	0.647785099847919	1.20287551340067	0	0	0	PFDS0.2vsDMSO.txt	51647	FAM96B
FIG4_20285	110.044257390536	0.0242993495825843	0.647785099847919	-1.3892232046086	0	0	0	PFDS0.2vsDMSO.txt	9896	FIG4
GAPDH_2587	2569.78451755949	0.0223129817144726	0.647785099847919	-1.18878170072701	0	0	0	PFDS0.2vsDMSO.txt	2597	GAPDH
LDHA_3766	3951.33337585744	0.023076920901292	0.647785099847919	1.22993013336484	0	0	0	PFDS0.2vsDMSO.txt	3939	LDHA
MMP2_27519	56.6548569929473	0.0237874815238875	0.647785099847919	-3.33055221802256	0	0	0	PFDS0.2vsDMSO.txt	4313	MMP2
MND1_13458	8.27354060015855	0.0188426917209218	0.647785099847919	-6.33560089357018	0	0	0	PFDS0.2vsDMSO.txt	84057	MND1
MS4A4A_10754	154.368238178195	0.0199132223955706	0.647785099847919	-2.34669069275705	0	0	0	PFDS0.2vsDMSO.txt	51338	MS4A4A
MTF2_4342	128.518113941467	0.0203935651093638	0.647785099847919	1.46148820579694	0	0	0	PFDS0.2vsDMSO.txt	22823	MTF2
NIT1_4598	381.787130157215	0.0196814016140626	0.647785099847919	-1.25926105119988	0	0	0	PFDS0.2vsDMSO.txt	4817	NIT1
NRAS_4703	149.372751660151	0.0196448430007635	0.647785099847919	-1.61387526902706	0	0	0	PFDS0.2vsDMSO.txt	4893	NRAS
PGM3_5099	825.885220864303	0.0174939969070839	0.647785099847919	-1.20622720692771	0	0	0	PFDS0.2vsDMSO.txt	5238	PGM3
