probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ETNK1_26147	72.6578760238586	2.82003477481575e-05	0.0310344826968473	-2.54223656713406	0	1	0	PFBS50vsDMSO.txt	55500	ETNK1
PLIN2_21957	8629.14927032743	2.53659531862294e-05	0.0310344826968473	1.7686305237305	1	0	0	PFBS50vsDMSO.txt	123	PLIN2
ACSL1_75	4052.21033139325	0.000598567950829311	0.244388338927364	1.44758697116919	0	0	0	PFBS50vsDMSO.txt	2180	ACSL1
ACTA2_14836	161.785361961337	0.000742636864202258	0.244388338927364	-1.95622977193493	0	0	0	PFBS50vsDMSO.txt	59	ACTA2
CSK_27067	8.43797912328492	0.000683673543394205	0.244388338927364	18.6485717121269	0	0	0	PFBS50vsDMSO.txt	1445	CSK
RFC3_5808	23.3306094045314	0.000777245966602247	0.244388338927364	-3.81142162874688	0	0	0	PFBS50vsDMSO.txt	5983	RFC3
SGO2_6289	8.92595805329317	0.000549407043594104	0.244388338927364	-24.1780063253275	0	0	0	PFBS50vsDMSO.txt	151246	SGO2
LBR_3754	87.0731949087034	0.00143614157430978	0.395118450631978	1.69370133694782	0	0	0	PFBS50vsDMSO.txt	3930	LBR
ACAT1_22692	1866.82184175856	0.00237916446606228	0.406032063506764	1.28286715866733	0	0	0	PFBS50vsDMSO.txt	38	ACAT1
RMI1_15666	33.088837833575	0.00218514612183346	0.406032063506764	2.88584771434314	0	0	0	PFBS50vsDMSO.txt	80010	RMI1
SERTAD1_28385	136.425946364331	0.00198190075041931	0.406032063506764	1.67362801343349	0	0	0	PFBS50vsDMSO.txt	29950	SERTAD1
USMG5_16099	521.835360845973	0.00239819028877235	0.406032063506764	-1.85021654052085	0	0	0	PFBS50vsDMSO.txt	84833	USMG5
ANXA8L1_19389	28.1627127238773	0.00168394437625104	0.406032063506764	-4.94403191201877	0	0	0	PFBS50vsDMSO.txt	728113	ANXA8L1
MDH1_4087	177.337094804488	0.0036145453702811	0.568258168570622	-1.94091489294748	0	0	0	PFBS50vsDMSO.txt	4190	MDH1
CYP4A11_15140	3037.80771978861	0.00407333339424141	0.597693786715023	1.27321420894408	0	0	0	PFBS50vsDMSO.txt	1579	CYP4A11
HTRA1_3172	374.584880848769	0.00503843994284145	0.646270766771803	-1.72753778503928	0	0	0	PFBS50vsDMSO.txt	5654	HTRA1
LAMC2_29024	6.63460871555688	0.00477680817005429	0.646270766771803	-18.8305738649434	0	0	0	PFBS50vsDMSO.txt	3918	LAMC2
TIGAR_25932	304.740146930017	0.00528526751562583	0.646270766771803	-1.65444525749597	0	0	0	PFBS50vsDMSO.txt	57103	TIGAR
CCL22_21224	110.537029336156	0.00575637123304307	0.666830162311989	-53.6079759570917	0	0	0	PFBS50vsDMSO.txt	6367	CCL22
EFCAB14_19164	182.853193411883	0.0080609776673198	0.681236620803071	-1.68655045396246	0	0	0	PFBS50vsDMSO.txt	9813	EFCAB14
GLB1_2661	18.6727743258648	0.00712970127298018	0.681236620803071	-3.68811061319582	0	0	0	PFBS50vsDMSO.txt	643853	GLB1
ITPKC_16864	158.271389600354	0.00620764556056184	0.681236620803071	1.53591350157747	0	0	0	PFBS50vsDMSO.txt	80271	ITPKC
MNAT1_4225	136.757118390895	0.00835683269499451	0.681236620803071	-1.488469314701	0	0	0	PFBS50vsDMSO.txt	4331	MNAT1
ORMDL3_10971	1082.13250488867	0.00828734015593332	0.681236620803071	1.26922850772917	0	0	0	PFBS50vsDMSO.txt	94103	ORMDL3
PPP2R5A_5364	97.8263971655002	0.00704896074179182	0.681236620803071	-2.02355713863705	0	0	0	PFBS50vsDMSO.txt	5525	PPP2R5A
UBE2V2_7495	74.4265704558207	0.00827297374987274	0.681236620803071	-2.06435331909713	0	0	0	PFBS50vsDMSO.txt	7336	UBE2V2
CYP3A4_28338	3003.835159242	0.00796917534455443	0.681236620803071	1.5334397297506	0	0	0	PFBS50vsDMSO.txt	1576	CYP3A4
GPR65_23391	38.0825530414204	0.00895467621196667	0.692768319559252	2.17962886204211	0	0	0	PFBS50vsDMSO.txt	8477	GPR65
GUCY1A3_27296	16.4230604176468	0.00975730027548242	0.692768319559252	-4.59828455564167	0	0	0	PFBS50vsDMSO.txt	2982	GUCY1A3
IER3_3214	45.468538279268	0.00935914466098563	0.692768319559252	2.62124419847908	0	0	0	PFBS50vsDMSO.txt	8870	IER3
RAB6C_19175	82.5885225950588	0.00969688515643282	0.692768319559252	-2.01483245903282	0	0	0	PFBS50vsDMSO.txt	84084	RAB6C
CALU_944	30.886506897067	0.0106544799742431	0.710621527979063	-2.20812102554291	0	0	0	PFBS50vsDMSO.txt	813	CALU
HLA-DQB1_2990	155.489879446162	0.0106394530970657	0.710621527979063	2.38190624866882	0	0	0	PFBS50vsDMSO.txt	3119	HLA-DQB1
CANT1_956	65.2303287230614	0.0113068955543592	0.731955209268962	-1.78377507919005	0	0	0	PFBS50vsDMSO.txt	124583	CANT1
CYP4A22_22794	1641.7508634816	0.0126912684374799	0.798099480882666	1.25134946597287	0	0	0	PFBS50vsDMSO.txt	284541	CYP4A22
ZNF555_15210	82.9422577114482	0.0133744711017262	0.817700302636095	1.69710272052253	0	0	0	PFBS50vsDMSO.txt	148254	ZNF555
ACE_26794	35.8678655699697	0.0215845854560198	0.910369963191862	-2.44847006568186	0	0	0	PFBS50vsDMSO.txt	1636	ACE
ADI1_135	1629.83233882164	0.0211810463279438	0.910369963191862	1.31525093968546	0	0	0	PFBS50vsDMSO.txt	55256	ADI1
ATMIN_513	240.713678336214	0.0173980909244313	0.910369963191862	-1.32834867452914	0	0	0	PFBS50vsDMSO.txt	23300	ATMIN
BID_696	272.354753124577	0.020405171848226	0.910369963191862	1.36915961421279	0	0	0	PFBS50vsDMSO.txt	637	BID
CAV2_15304	238.772847990207	0.0203371031914214	0.910369963191862	-1.72400934099924	0	0	0	PFBS50vsDMSO.txt	858	CAV2
CKS2_19000	386.082210822315	0.0178783089104924	0.910369963191862	1.38921817866028	0	0	0	PFBS50vsDMSO.txt	1164	CKS2
CNOT4_1427	243.406128205372	0.0207459608649242	0.910369963191862	-1.35939583483859	0	0	0	PFBS50vsDMSO.txt	4850	CNOT4
CRYZ_1586	1010.11266571176	0.015498486405435	0.910369963191862	-1.53653191946405	0	0	0	PFBS50vsDMSO.txt	1429	CRYZ
DMTN_23208	134.667234902338	0.0221261131159418	0.910369963191862	1.49979395377125	0	0	0	PFBS50vsDMSO.txt	2039	DMTN
FANCI_2338	13.8610603894834	0.0165733395546095	0.910369963191862	3.68862304102524	0	0	0	PFBS50vsDMSO.txt	55215	FANCI
FCGR3B_22716	67.9192567390204	0.0221962908937345	0.910369963191862	2.12972114360264	0	0	0	PFBS50vsDMSO.txt	2215	FCGR3B
