probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
PPP1CC_19813	1737.42814617221	5.14029234367332e-06	0.011596499527327	-1.4233590755052	0	0	0	PFDS1vsDMSO.txt	5501	PPP1CC
TSKU_7371	1541.40675943063	1.66751651498541e-05	0.0188095862890354	-1.98216136897475	0	1	0	PFDS1vsDMSO.txt	25987	TSKU
FGFR2_2417	737.255486005741	6.25940926394182e-05	0.0470707576648425	1.78809083998793	1	0	0	PFDS1vsDMSO.txt	2263	FGFR2
FAM96A_14110	342.721099077349	9.22919336459576e-05	0.0520526505763201	-2.28460011187855	0	0	0	PFDS1vsDMSO.txt	84191	FAM96A
EFCAB14_19164	150.65734650096	0.000137543582042316	0.062059664217493	-2.75156387913375	0	0	0	PFDS1vsDMSO.txt	9813	EFCAB14
PEG10_18691	650.844322241166	0.000252881354181557	0.0950833891722655	3.57074129401556	0	0	0	PFDS1vsDMSO.txt	23089	PEG10
CYP2C8_15146	10315.6735158946	0.000312591538983792	0.100743787421062	-2.01166773620609	0	0	0	PFDS1vsDMSO.txt	1558	CYP2C8
KTN1_3708	691.54993281145	0.00059097080222228	0.166653766226683	-1.43394540528122	0	0	0	PFDS1vsDMSO.txt	3895	KTN1
NUDT5_4760	9.02769291837703	0.00102551459555539	0.2241322887566	-17.0358667367258	0	0	0	PFDS1vsDMSO.txt	11164	NUDT5
PLIN2_21957	15510.8933407176	0.00129154244407615	0.2241322887566	1.31203694154763	0	0	0	PFDS1vsDMSO.txt	123	PLIN2
POLR2I_5260	197.991619282888	0.0010546703243751	0.2241322887566	1.6586718584126	0	0	0	PFDS1vsDMSO.txt	5438	POLR2I
RRS1_6040	36.1939017167178	0.00109793460194412	0.2241322887566	2.70807199925287	0	0	0	PFDS1vsDMSO.txt	23212	RRS1
UQCRQ_7569	1230.9493436275	0.0012830839545392	0.2241322887566	1.38229181150602	0	0	0	PFDS1vsDMSO.txt	27089	UQCRQ
KRT18_19582	6351.79246516367	0.00145465392608341	0.234407089803155	1.61086960745898	0	0	0	PFDS1vsDMSO.txt	3875	KRT18
CTGF_17007	41.6815618924554	0.00174931555687097	0.262811788944734	3.30083878908426	0	0	0	PFDS1vsDMSO.txt	1490	CTGF
ETNK1_26147	87.0484101022983	0.00194428816281695	0.262811788944734	-2.31636473227514	0	0	0	PFDS1vsDMSO.txt	55500	ETNK1
P4HB_4890	85.5218610487339	0.00198040798406936	0.262811788944734	2.11936007698496	0	0	0	PFDS1vsDMSO.txt	5034	P4HB
HES1_2925	191.780236555395	0.0023789300614461	0.26834331093112	1.80730728160521	0	0	0	PFDS1vsDMSO.txt	3280	HES1
PRMT5_28286	133.755809117178	0.00225722820029966	0.26834331093112	-2.12438066548278	0	0	0	PFDS1vsDMSO.txt	10419	PRMT5
UGDH_7525	5052.32530228913	0.00233485613564708	0.26834331093112	-1.42431078933563	0	0	0	PFDS1vsDMSO.txt	7358	UGDH
AREG_19834	47.0218763920927	0.0031462996450791	0.298079897022421	5.24695926964483	0	0	0	PFDS1vsDMSO.txt	374	AREG
