probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
FN1_27231	31976.0543571717	7.96122508150297e-06	0.00890861086620182	-1.948166303899	0	1	0	PFDS2vsDMSO.txt	2335	FN1
FGFR2_2417	737.255486005741	2.18344779735279e-05	0.0094505151694765	1.70703980713182	1	0	0	PFDS2vsDMSO.txt	2263	FGFR2
PLIN2_21957	15510.8933407176	2.53365017948432e-05	0.0094505151694765	1.36168083135973	0	0	0	PFDS2vsDMSO.txt	123	PLIN2
FN1_2459	18495.0886830508	4.70885898556212e-05	0.01317303301211	-1.87022685969081	0	1	0	PFDS2vsDMSO.txt	2335	FN1
SLCO1B1_14765	7477.40937539803	6.91693051887489e-05	0.015480090501242	-1.39796805492541	0	0	0	PFDS2vsDMSO.txt	10599	SLCO1B1
NOSIP_4639	212.210103982924	0.000224317051914374	0.0418351301820307	-1.61654457814474	0	1	0	PFDS2vsDMSO.txt	51070	NOSIP
RARA_15510	237.446766070245	0.000265109202130457	0.0423795995977116	1.56120304455034	1	0	0	PFDS2vsDMSO.txt	5914	RARA
CYP3A5_27090	10998.1512150243	0.000570532459982594	0.0798032278400654	-1.52540838693752	0	0	0	PFDS2vsDMSO.txt	1577	CYP3A5
NME2_28197	302.464248297378	0.000696150780169302	0.0865547470010499	1.36557845363753	0	0	0	PFDS2vsDMSO.txt	4831	NME2
FMO5_11213	775.737548683053	0.000841546077536908	0.09416900607638	-1.4685614238706	0	0	0	PFDS2vsDMSO.txt	2330	FMO5
GSTA2_2817	1677.32863975591	0.000928838019326052	0.0944881585114411	-2.69794212696267	0	0	0	PFDS2vsDMSO.txt	2939	GSTA2
FN1_13666	14208.8898903494	0.00109197791247164	0.0991560442750644	-1.51104528767676	0	0	0	PFDS2vsDMSO.txt	2335	FN1
TCEAL9_11904	450.051106458412	0.0011519468950633	0.0991560442750644	1.3848175455766	0	0	0	PFDS2vsDMSO.txt	51186	TCEAL9
ACADL_23253	352.266684092244	0.00147399361850884	0.106010731705173	-1.37534634673574	0	0	0	PFDS2vsDMSO.txt	33	ACADL
APPBP2_370	466.108016177098	0.00137901138423171	0.106010731705173	-1.29822988762287	0	0	0	PFDS2vsDMSO.txt	10513	APPBP2
MAPK13_3996	455.242618976118	0.00185621095840653	0.106010731705173	1.43109227196936	0	0	0	PFDS2vsDMSO.txt	5603	MAPK13
PGK1_5094	4875.79849799406	0.00164250604806773	0.106010731705173	1.15704853982442	0	0	0	PFDS2vsDMSO.txt	5230	PGK1
RAC2_5695	188.902016581265	0.00189474051305045	0.106010731705173	2.63881211814025	0	0	0	PFDS2vsDMSO.txt	5880	RAC2
SHB_27848	1289.43713422003	0.00177143008108217	0.106010731705173	1.32376381223923	0	0	0	PFDS2vsDMSO.txt	6461	SHB
TIMMDC1_10676	311.010336386781	0.0015918826049468	0.106010731705173	1.38178306272409	0	0	0	PFDS2vsDMSO.txt	51300	TIMMDC1
BEX3_24191	2428.86826654582	0.00211138675532596	0.11250675139094	1.30099665875132	0	0	0	PFDS2vsDMSO.txt	27018	BEX3
MAPKAPK2_4012	1541.57312338446	0.00238872329432846	0.118972597419334	-1.20566804706341	0	0	0	PFDS2vsDMSO.txt	9261	MAPKAPK2
MBNL1_4056	1481.48434294808	0.00244537063507121	0.118972597419334	-1.18917683273489	0	0	0	PFDS2vsDMSO.txt	4154	MBNL1
PEG10_18691	650.844322241166	0.00265552039404935	0.123813638372551	2.47935650904333	0	0	0	PFDS2vsDMSO.txt	23089	PEG10
POLR2I_5260	197.991619282888	0.00287829228031241	0.128832362466784	1.47539059446464	0	0	0	PFDS2vsDMSO.txt	5438	POLR2I
CYP2B7P_28166	876.245542119108	0.00311217460303293	0.13394320695361	-2.17333333294241	0	0	0	PFDS2vsDMSO.txt	1556	CYP2B7P
OAZ1_19069	9566.51566963232	0.00326049456348349	0.135129385797705	1.15498507942887	0	0	0	PFDS2vsDMSO.txt	4946	OAZ1
