probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
RAPGEF2_17675	36.0597471470937	0.00019139688029434	0.419541961605192	-3.31192716321256	0	0	0	PFBS0.2vsDMSO.txt	9693	RAPGEF2
CDC42_1168	3089.68247147445	0.00622681763767893	0.792902895251639	1.14654163506894	0	0	0	PFBS0.2vsDMSO.txt	998	CDC42
CHAC1_1279	10.2843463399791	0.00514550134660614	0.792902895251639	-4.86638354788935	0	0	0	PFBS0.2vsDMSO.txt	79094	CHAC1
CYP2C19_22478	553.171789024621	0.00443898916004035	0.792902895251639	-1.95858970004388	0	0	0	PFBS0.2vsDMSO.txt	1557	CYP2C19
ETNK1_26147	81.5003929691128	0.000817650935095822	0.792902895251639	-2.06399885332741	0	0	0	PFBS0.2vsDMSO.txt	55500	ETNK1
GNB5_2709	61.763194073993	0.00499135138481658	0.792902895251639	-1.74339765004104	0	0	0	PFBS0.2vsDMSO.txt	10681	GNB5
HIST1H2BD_27314	335.247518010289	0.00389929321272292	0.792902895251639	1.24136222848706	0	0	0	PFBS0.2vsDMSO.txt	3017	HIST1H2BD
HIST1H3H_2957	39.8957075732987	0.00545268761553833	0.792902895251639	2.18535627879246	0	0	0	PFBS0.2vsDMSO.txt	8357	HIST1H3H
ISOC1_3421	87.989280281376	0.00136438457434997	0.792902895251639	-2.00248633569355	0	0	0	PFBS0.2vsDMSO.txt	51015	ISOC1
MX1_4382	55.9575187608353	0.00399065737729843	0.792902895251639	-2.64462621546322	0	0	0	PFBS0.2vsDMSO.txt	4599	MX1
NAA20_24782	37.1070763414821	0.00618121300794998	0.792902895251639	-2.45493483049272	0	0	0	PFBS0.2vsDMSO.txt	51126	NAA20
PSMA1_16796	103.618309543928	0.006511063920862	0.792902895251639	-1.60507587350244	0	0	0	PFBS0.2vsDMSO.txt	#N/A	PSMA1
PTGS1_22773	15.1609622987127	0.0064662410444596	0.792902895251639	-4.94897351849405	0	0	0	PFBS0.2vsDMSO.txt	5742	PTGS1
SLC22A1_19293	429.910443045111	0.00436948802276002	0.792902895251639	-1.37349885586661	0	0	0	PFBS0.2vsDMSO.txt	6580	SLC22A1
SNX7_6656	145.172797686293	0.00248256278457572	0.792902895251639	-1.46826203229307	0	0	0	PFBS0.2vsDMSO.txt	51375	SNX7
