probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
COL8A2_11859	7.15370337115189	9.19700674107799e-05	0.110794337894243	-51.0306072042804	0	0	0	PFBS10vsDMSO.txt	1296	COL8A2
DLAT_1875	983.924409715799	0.000131755269382204	0.110794337894243	1.58218727864572	0	0	0	PFBS10vsDMSO.txt	1737	DLAT
FABP1_11582	30075.8971587083	0.000151634586534092	0.110794337894243	1.39136515615578	0	0	0	PFBS10vsDMSO.txt	2168	FABP1
GCLM_2615	458.105714573117	0.00033797127630508	0.123472172943456	1.51032924683081	0	0	0	PFBS10vsDMSO.txt	2730	GCLM
HLA-DMA_27315	23.8962626174945	0.000327461952471571	0.123472172943456	-4.47200485917949	0	0	0	PFBS10vsDMSO.txt	3108	HLA-DMA
HIKESHI_17564	83.678646430691	0.000252728365094274	0.123472172943456	-2.01824419525743	0	0	0	PFBS10vsDMSO.txt	51501	HIKESHI
ACLY_66	241.356576706449	0.000551258891826084	0.171147769451561	1.64463747245698	0	0	0	PFBS10vsDMSO.txt	47	ACLY
NAA20_24782	37.1070763414821	0.00068498532598671	0.171147769451561	-3.12404175761726	0	0	0	PFBS10vsDMSO.txt	51126	NAA20
PPP1CC_19813	1205.69270805176	0.000702705257784693	0.171147769451561	-1.24918130390539	0	0	0	PFBS10vsDMSO.txt	5501	PPP1CC
HERC5_11373	41.376151982982	0.00166360584662711	0.340645572854925	-2.69610475930152	0	0	0	PFBS10vsDMSO.txt	51191	HERC5
HIST1H3D_17823	109.976197779654	0.00170944402436322	0.340645572854925	1.69388844493827	0	0	0	PFBS10vsDMSO.txt	8351	HIST1H3D
ATIC_507	292.760923088627	0.00280523310542658	0.462539246586219	-1.40683562076889	0	0	0	PFBS10vsDMSO.txt	471	ATIC
ETNK1_26147	81.5003929691128	0.00313869690147801	0.462539246586219	-1.9014483770049	0	0	0	PFBS10vsDMSO.txt	55500	ETNK1
FASN_11197	3457.94120518643	0.00325473680147313	0.462539246586219	1.44736071782559	0	0	0	PFBS10vsDMSO.txt	2194	FASN
GNAI1_2696	72.1999449754915	0.0032945808715553	0.462539246586219	-1.80575161781394	0	0	0	PFBS10vsDMSO.txt	2770	GNAI1
PSMA1_16796	103.618309543928	0.00337619888019138	0.462539246586219	-1.67447111563124	0	0	0	PFBS10vsDMSO.txt	#N/A	PSMA1
IDI1_12170	6160.16647832122	0.00421921691042267	0.5440307922145	1.48577462805148	0	0	0	PFBS10vsDMSO.txt	3422	IDI1
CCP110_26981	43.7775827269246	0.00483241345348858	0.557507910002471	-2.02586743093003	0	0	0	PFBS10vsDMSO.txt	9738	CCP110
DCK_1776	35.7664656421883	0.00473009214942745	0.557507910002471	-2.28011731003778	0	0	0	PFBS10vsDMSO.txt	1633	DCK
ACAT2_56	1388.86466887711	0.0102472807878062	0.629955297020276	1.2832418622019	0	0	0	PFBS10vsDMSO.txt	39	ACAT2
ACSL1_75	3284.00980089157	0.0105333384927857	0.629955297020276	1.30484898472811	0	0	0	PFBS10vsDMSO.txt	2180	ACSL1
C5_890	1600.73085987092	0.010910623000856	0.629955297020276	-1.17182211084346	0	0	0	PFBS10vsDMSO.txt	727	C5
CNKSR3_10480	513.560367902073	0.0112081462517294	0.629955297020276	-1.24422186761871	0	0	0	PFBS10vsDMSO.txt	154043	CNKSR3
CYP2C19_22478	553.171789024621	0.0104384561603703	0.629955297020276	-1.83221152525568	0	0	0	PFBS10vsDMSO.txt	1557	CYP2C19
FAM96A_14110	557.102576156497	0.00685555896679277	0.629955297020276	-1.62176855681084	0	0	0	PFBS10vsDMSO.txt	84191	FAM96A
HEXA_2929	232.28499124909	0.00705885177605653	0.629955297020276	-1.35313096435608	0	0	0	PFBS10vsDMSO.txt	3073	HEXA
KIF5C_3612	10.4153493436443	0.0109968574243711	0.629955297020276	-8.01486722557613	0	0	0	PFBS10vsDMSO.txt	3800	KIF5C
MMADHC_10852	553.237406305122	0.00938674364268068	0.629955297020276	-1.26930550420873	0	0	0	PFBS10vsDMSO.txt	27249	MMADHC
MYO18A_4418	15.412117116722	0.00717469079619491	0.629955297020276	-3.72811059696887	0	0	0	PFBS10vsDMSO.txt	399687	MYO18A
PGM3_5099	639.51951451567	0.00992488690255574	0.629955297020276	-1.20130282270625	0	0	0	PFBS10vsDMSO.txt	5238	PGM3
PIGF_27685	101.656552997818	0.00783889396041858	0.629955297020276	-1.486744154854	0	0	0	PFBS10vsDMSO.txt	5281	PIGF
PRDX3_27724	6958.24107382278	0.00719124100552416	0.629955297020276	1.15920024588921	0	0	0	PFBS10vsDMSO.txt	10935	PRDX3
PTPRF_5611	16.0639248711178	0.00889088151323678	0.629955297020276	-3.19228021162672	0	0	0	PFBS10vsDMSO.txt	5792	PTPRF
SGCB_6277	94.6252571542375	0.00898014965860686	0.629955297020276	1.52128627939393	0	0	0	PFBS10vsDMSO.txt	6443	SGCB
SRP72_28388	232.503446470231	0.00916686952098016	0.629955297020276	-1.34498206348233	0	0	0	PFBS10vsDMSO.txt	6731	SRP72
TM7SF3_22780	456.036588113156	0.00898239202024738	0.629955297020276	-1.23167042813405	0	0	0	PFBS10vsDMSO.txt	51768	TM7SF3
TRIB3_7337	1159.66892300653	0.00897440471643629	0.629955297020276	1.46798753978034	0	0	0	PFBS10vsDMSO.txt	57761	TRIB3
TUBB2A_14065	588.670187994236	0.00719411333862167	0.629955297020276	1.48591601175678	0	0	0	PFBS10vsDMSO.txt	7280	TUBB2A
VAMP7_7620	708.86194390402	0.00842522361324194	0.629955297020276	-1.16740329100191	0	0	0	PFBS10vsDMSO.txt	6845	VAMP7
ELOVL6_2134	67.1582064913509	0.0119408791684762	0.654360178432494	1.68592256438348	0	0	0	PFBS10vsDMSO.txt	79071	ELOVL6
GCLM_25908	529.184594876769	0.0133320607374412	0.664179025828891	1.3388517998842	0	0	0	PFBS10vsDMSO.txt	2730	GCLM
KIAA1033_3574	621.232486306256	0.013115184525071	0.664179025828891	-1.18902033921085	0	0	0	PFBS10vsDMSO.txt	23325	KIAA1033
PRDX1_5393	1001.63090095471	0.0129924011844587	0.664179025828891	1.21077090439347	0	0	0	PFBS10vsDMSO.txt	5052	PRDX1
SULT2A1_24513	2470.23237402918	0.0132997823973602	0.664179025828891	-1.40999877019749	0	0	0	PFBS10vsDMSO.txt	6822	SULT2A1
EED_2035	25.409583015297	0.0141880581804845	0.664202632911926	-2.92919766064873	0	0	0	PFBS10vsDMSO.txt	8726	EED
HMGCR_3029	667.24569026438	0.0153431023370745	0.664202632911926	1.35415814629627	0	0	0	PFBS10vsDMSO.txt	3156	HMGCR
INSIG1_3385	2661.04078289229	0.0156842122392713	0.664202632911926	1.38907535673855	0	0	0	PFBS10vsDMSO.txt	3638	INSIG1
KLRK1_20413	26.4400235300223	0.0149299832242908	0.664202632911926	-3.07008240498601	0	0	0	PFBS10vsDMSO.txt	22914	KLRK1
MSMO1_4315	7227.17436299052	0.0155748856315777	0.664202632911926	1.36736742963495	0	0	0	PFBS10vsDMSO.txt	6307	MSMO1
PIK3C3_5143	114.678646316443	0.0136902725721855	0.664202632911926	-1.38637637518705	0	0	0	PFBS10vsDMSO.txt	5289	PIK3C3
RPS2_5983	1021.68532714182	0.0157566318026552	0.664202632911926	-1.26255601963644	0	0	0	PFBS10vsDMSO.txt	6187	RPS2
CCDC85B_1030	11.6546839227798	0.0147629977793491	0.664202632911926	-3.34904371126143	0	0	0	PFBS10vsDMSO.txt	11007	CCDC85B
TRIAP1_21159	70.7616753010571	0.0161327322857542	0.667225456044779	-1.51110657808087	0	0	0	PFBS10vsDMSO.txt	51499	TRIAP1
HADH_2872	115.224222793959	0.0171604541811722	0.696587325280175	1.41360842955806	0	0	0	PFBS10vsDMSO.txt	3033	HADH
